Price,Close
Ticker,AAPL
Date,
1984-05-25,0.10130120068788528
1984-05-29,0.1008719950914383
1984-05-30,0.09958436340093613
1984-05-31,0.1008719950914383
1984-06-01,0.10430649667978287
1984-06-04,0.10173050314188004
1984-06-05,0.09572146087884903
1984-06-06,0.09958436340093613
1984-06-07,0.09872594475746155
1984-06-08,0.09829673171043396
1984-06-11,0.09829673171043396
1984-06-12,0.10001355409622192
1984-06-13,0.10216044634580612
1984-06-14,0.09915515780448914
1984-06-15,0.09958436340093613
1984-06-18,0.10173050314188004
1984-06-19,0.1008719950914383
1984-06-20,0.10387726128101349
1984-06-21,0.09958436340093613
1984-06-22,0.09829673171043396
1984-06-25,0.09357531368732452
1984-06-26,0.08928239345550537
1984-06-27,0.08670710772275925
1984-06-28,0.09057082235813141
1984-06-29,0.0910000279545784
1984-07-02,0.08799473196268082
1984-07-03,0.08670710772275925
1984-07-05,0.0849902406334877
1984-07-06,0.08627787232398987
1984-07-09,0.09014158695936203
1984-07-10,0.09228769689798355
1984-07-11,0.0910000279545784
1984-07-12,0.09142927080392838
1984-07-13,0.09057082235813141
1984-07-16,0.08842393755912781
1984-07-17,0.08842393755912781
1984-07-18,0.08713630586862564
1984-07-19,0.08713630586862564
1984-07-20,0.08713630586862564
1984-07-23,0.08627787232398987
1984-07-24,0.09142927080392838
1984-07-25,0.09185846149921417
1984-07-26,0.09357531368732452
1984-07-27,0.09314611554145813
1984-07-30,0.08756553381681442
1984-07-31,0.08756553381681442
1984-08-01,0.08584865927696228
1984-08-02,0.08284416794776917
1984-08-03,0.0940045416355133
1984-08-06,0.1004427820444107
1984-08-07,0.10173050314188004
1984-08-08,0.09786750376224518
1984-08-09,0.10216044634580612
1984-08-10,0.09786750376224518
1984-08-13,0.1030188649892807
1984-08-14,0.09915515780448914
1984-08-15,0.09572146087884903
1984-08-16,0.09657985717058182
1984-08-17,0.09443376958370209
1984-08-20,0.0940045416355133
1984-08-21,0.09786750376224518
1984-08-22,0.09615063667297363
1984-08-23,0.09657985717058182
1984-08-24,0.09657985717058182
1984-08-27,0.09572146087884903
1984-08-28,0.09700901806354523
1984-08-29,0.09443376958370209
1984-08-30,0.09271690994501114
1984-08-31,0.0910000279545784
1984-09-04,0.09014158695936203
1984-09-05,0.09014158695936203
1984-09-06,0.0910000279545784
1984-09-07,0.0910000279545784
1984-09-10,0.09057082235813141
1984-09-11,0.09228769689798355
1984-09-12,0.08971159905195236
1984-09-13,0.09443376958370209
1984-09-14,0.09572146087884903
1984-09-17,0.09829673171043396
1984-09-18,0.09486298263072968
1984-09-19,0.09271690994501114
1984-09-20,0.09314611554145813
1984-09-21,0.09228769689798355
1984-09-24,0.09142927080392838
1984-09-25,0.08971159905195236
1984-09-26,0.08842393755912781
1984-09-27,0.08842393755912781
1984-09-28,0.08627787232398987
1984-10-01,0.08413180708885193
1984-10-02,0.0849902406334877
1984-10-03,0.08627787232398987
1984-10-04,0.08713630586862564
1984-10-05,0.0854194387793541
1984-10-08,0.0854194387793541
1984-10-09,0.08456100523471832
1984-10-10,0.08198573440313339
1984-10-11,0.08155649900436401
1984-10-12,0.07812279462814331
1984-10-15,0.08241496235132217
1984-10-16,0.08198573440313339
1984-10-17,0.0854194387793541
1984-10-18,0.08799473196268082
1984-10-19,0.08799473196268082
1984-10-22,0.08713630586862564
1984-10-23,0.08928239345550537
1984-10-24,0.09014158695936203
1984-10-25,0.08670710772275925
1984-10-26,0.08456100523471832
1984-10-29,0.0849902406334877
1984-10-30,0.08584865927696228
1984-10-31,0.0854194387793541
1984-11-01,0.08584865927696228
1984-11-02,0.0854194387793541
1984-11-05,0.0849902406334877
1984-11-06,0.09014158695936203
1984-11-07,0.08842393755912781
1984-11-08,0.0849902406334877
1984-11-09,0.07983964681625366
1984-11-12,0.08284416794776917
1984-11-13,0.08069805800914764
1984-11-14,0.08155649900436401
1984-11-15,0.08155649900436401
1984-11-16,0.07983964681625366
1984-11-19,0.07511748373508453
1984-11-20,0.07769279927015305
1984-11-21,0.07941043376922607
1984-11-23,0.08155649900436401
1984-11-26,0.08241496235132217
1984-11-27,0.08456100523471832
1984-11-28,0.0888531506061554
1984-11-29,0.08713630586862564
1984-11-30,0.0849902406334877
1984-12-03,0.08370259404182434
1984-12-04,0.0854194387793541
1984-12-05,0.08971159905195236
1984-12-06,0.0940045416355133
1984-12-07,0.09357531368732452
1984-12-10,0.09185846149921417
1984-12-11,0.09057082235813141
1984-12-12,0.08756553381681442
1984-12-13,0.08842393755912781
1984-12-14,0.09057082235813141
1984-12-17,0.09271690994501114
1984-12-18,0.09829673171043396
1984-12-19,0.09443376958370209
1984-12-20,0.0940045416355133
1984-12-21,0.09271690994501114
1984-12-24,0.09443376958370209
1984-12-26,0.09486298263072968
1984-12-27,0.09529221802949905
1984-12-28,0.09872594475746155
1984-12-31,0.10001355409622192
1985-01-02,0.09572146087884903
1985-01-03,0.0974382609128952
1985-01-04,0.0974382609128952
1985-01-07,0.09700901806354523
1985-01-08,0.09615063667297363
1985-01-09,0.09872594475746155
1985-01-10,0.1030188649892807
1985-01-11,0.10216044634580612
1985-01-14,0.10516495257616043
1985-01-15,0.1030188649892807
1985-01-16,0.10387726128101349
1985-01-17,0.09657985717058182
1985-01-18,0.09829673171043396
1985-01-21,0.1004427820444107
1985-01-22,0.1034480631351471
1985-01-23,0.10173050314188004
1985-01-24,0.09958436340093613
1985-01-25,0.10173050314188004
1985-01-28,0.10387726128101349
1985-01-29,0.1025896891951561
1985-01-30,0.1025896891951561
1985-01-31,0.09958436340093613
1985-02-01,0.09829673171043396
1985-02-04,0.1004427820444107
1985-02-05,0.10130120068788528
1985-02-06,0.1030188649892807
1985-02-07,0.1025896891951561
1985-02-08,0.1025896891951561
1985-02-11,0.10473572462797165
1985-02-12,0.10216044634580612
1985-02-13,0.0974382609128952
1985-02-14,0.09486298263072968
1985-02-15,0.09615063667297363
1985-02-19,0.09486298263072968
1985-02-20,0.09057082235813141
1985-02-21,0.09228769689798355
1985-02-22,0.09486298263072968
1985-02-25,0.09357531368732452
1985-02-26,0.09185846149921417
1985-02-27,0.08627787232398987
1985-02-28,0.0849902406334877
1985-03-01,0.0854194387793541
1985-03-04,0.08670710772275925
1985-03-05,0.0888531506061554
1985-03-06,0.08456100523471832
1985-03-07,0.0759759247303009
1985-03-08,0.07382982224225998
1985-03-11,0.0764051154255867
1985-03-12,0.0789811983704567
1985-03-13,0.07468826323747635
1985-03-14,0.07468826323747635
1985-03-15,0.07769279927015305
1985-03-18,0.07855197042226791
1985-03-19,0.07554668933153152
1985-03-20,0.0764051154255867
1985-03-21,0.07769279927015305
1985-03-22,0.0764051154255867
1985-03-25,0.07425904273986816
1985-03-26,0.07726354897022247
1985-03-27,0.07511748373508453
1985-03-28,0.07511748373508453
1985-03-29,0.0759759247303009
1985-04-01,0.07425904273986816
1985-04-02,0.07211297750473022
1985-04-03,0.07211297750473022
1985-04-04,0.07168377190828323
1985-04-08,0.06739158183336258
1985-04-09,0.06739158183336258
1985-04-10,0.07211297750473022
1985-04-11,0.07340061664581299
1985-04-12,0.07168377190828323
1985-04-15,0.07340061664581299
1985-04-16,0.07425904273986816
1985-04-17,0.07769279927015305
1985-04-18,0.07855197042226791
1985-04-19,0.07726354897022247
1985-04-22,0.07425904273986816
1985-04-23,0.0759759247303009
1985-04-24,0.07554668933153152
1985-04-25,0.07554668933153152
1985-04-26,0.07511748373508453
1985-04-29,0.07254217565059662
1985-04-30,0.0729714184999466
1985-05-01,0.07168377190828323
1985-05-02,0.0661039724946022
1985-05-03,0.06867926567792892
1985-05-06,0.06782080233097076
1985-05-07,0.06867926567792892
1985-05-08,0.06825002282857895
1985-05-09,0.06867926567792892
1985-05-10,0.06953766942024231
1985-05-13,0.06867926567792892
1985-05-14,0.06782080233097076
1985-05-15,0.06867926567792892
1985-05-16,0.07340061664581299
1985-05-17,0.07468826323747635
1985-05-20,0.07340061664581299
1985-05-21,0.07125455141067505
1985-05-22,0.07082532346248627
1985-05-23,0.06782080233097076
1985-05-24,0.062240246683359146
1985-05-28,0.057948037981987
1985-05-29,0.05880652740597725
1985-05-30,0.06052334979176521
1985-05-31,0.059664949774742126
1985-06-03,0.05494353175163269
1985-06-04,0.05923570692539215
1985-06-05,0.057948037981987
1985-06-06,0.058377280831336975
1985-06-07,0.05623117834329605
1985-06-10,0.055372774600982666
1985-06-11,0.055372774600982666
1985-06-12,0.05408511683344841
1985-06-13,0.05107982084155083
1985-06-14,0.05065060034394264
1985-06-17,0.05107982084155083
1985-06-18,0.052367474883794785
1985-06-19,0.05365515127778053
1985-06-20,0.05408511683344841
1985-06-21,0.055372774600982666
1985-06-24,0.05923570692539215
1985-06-25,0.060094159096479416
1985-06-26,0.062240246683359146
1985-06-27,0.06309866160154343
1985-06-28,0.06181103736162186
1985-07-01,0.062240246683359146
1985-07-02,0.05923570692539215
1985-07-03,0.060094159096479416
1985-07-05,0.06052334979176521
1985-07-08,0.06052334979176521
1985-07-09,0.06052334979176521
1985-07-10,0.06181103736162186
1985-07-11,0.06181103736162186
1985-07-12,0.061381787061691284
1985-07-15,0.0609525665640831
1985-07-16,0.060094159096479416
1985-07-17,0.06052334979176521
1985-07-18,0.05923570692539215
1985-07-19,0.059664949774742126
1985-07-22,0.057948037981987
1985-07-23,0.05666042119264603
1985-07-24,0.05580199882388115
1985-07-25,0.05708963796496391
1985-07-26,0.05708963796496391
1985-07-29,0.05494353175163269
1985-07-30,0.05580199882388115
1985-07-31,0.054514333605766296
1985-08-01,0.054514333605766296
1985-08-02,0.05408511683344841
1985-08-05,0.05279668793082237
1985-08-06,0.052367474883794785
1985-08-07,0.05107982084155083
1985-08-08,0.0519382506608963
1985-08-09,0.052367474883794785
1985-08-12,0.051509033888578415
1985-08-13,0.052367474883794785
1985-08-14,0.05022139102220535
1985-08-15,0.04979218170046806
1985-08-16,0.05022139102220535
1985-08-19,0.051509033888578415
1985-08-20,0.052367474883794785
1985-08-21,0.052367474883794785
1985-08-22,0.05107982084155083
1985-08-23,0.05065060034394264
1985-08-26,0.0519382506608963
1985-08-27,0.052367474883794785
1985-08-28,0.052367474883794785
1985-08-29,0.05107982084155083
1985-08-30,0.051509033888578415
1985-09-03,0.05065060034394264
1985-09-04,0.05107982084155083
1985-09-05,0.05107982084155083
1985-09-06,0.051509033888578415
1985-09-09,0.052367474883794785
1985-09-10,0.05279668793082237
1985-09-11,0.05322590470314026
1985-09-12,0.055372774600982666
1985-09-13,0.05408511683344841
1985-09-16,0.052367474883794785
1985-09-17,0.052367474883794785
1985-09-18,0.05580199882388115
1985-09-19,0.058377280831336975
1985-09-20,0.057518862187862396
1985-09-23,0.057948037981987
1985-09-24,0.05666042119264603
1985-09-25,0.054514333605766296
1985-09-26,0.054514333605766296
1985-09-30,0.05408511683344841
1985-10-01,0.05408511683344841
1985-10-02,0.05365515127778053
1985-10-03,0.05322590470314026
1985-10-04,0.051509033888578415
1985-10-07,0.051509033888578415
1985-10-08,0.0519382506608963
1985-10-09,0.051509033888578415
1985-10-10,0.054514333605766296
1985-10-11,0.05494353175163269
1985-10-14,0.05708963796496391
1985-10-15,0.058377280831336975
1985-10-16,0.06181103736162186
1985-10-17,0.06266945600509644
1985-10-18,0.0609525665640831
1985-10-21,0.05923570692539215
1985-10-22,0.06181103736162186
1985-10-23,0.06181103736162186
1985-10-24,0.06309866160154343
1985-10-25,0.06181103736162186
1985-10-28,0.06181103736162186
1985-10-29,0.061381787061691284
1985-10-30,0.06524474918842316
1985-10-31,0.0639570951461792
1985-11-01,0.0639570951461792
1985-11-04,0.06438633054494858
1985-11-05,0.0639570951461792
1985-11-06,0.0661039724946022
1985-11-07,0.06739158183336258
1985-11-08,0.07039609551429749
1985-11-11,0.06867926567792892
1985-11-12,0.06825002282857895
1985-11-13,0.0665331780910492
1985-11-14,0.06867926567792892
1985-11-15,0.06825002282857895
1985-11-18,0.06825002282857895
1985-11-19,0.0661039724946022
1985-11-20,0.06524474918842316
1985-11-21,0.06524474918842316
1985-11-22,0.06524474918842316
1985-11-25,0.06567396968603134
1985-11-26,0.0665331780910492
1985-11-27,0.06867926567792892
1985-11-29,0.06910843402147293
1985-12-02,0.06953766942024231
1985-12-03,0.06910843402147293
1985-12-04,0.07039609551429749
1985-12-05,0.06910843402147293
1985-12-06,0.06782080233097076
1985-12-09,0.0665331780910492
1985-12-10,0.06696240603923798
1985-12-11,0.06782080233097076
1985-12-12,0.06867926567792892
1985-12-13,0.06867926567792892
1985-12-16,0.07168377190828323
1985-12-17,0.07082532346248627
1985-12-18,0.0764051154255867
1985-12-19,0.07726354897022247
1985-12-20,0.07683433592319489
1985-12-23,0.07511748373508453
1985-12-24,0.07468826323747635
1985-12-26,0.07468826323747635
1985-12-27,0.07683433592319489
1985-12-30,0.0764051154255867
1985-12-31,0.07554668933153152
1986-01-02,0.0764051154255867
1986-01-03,0.07683433592319489
1986-01-06,0.0764051154255867
1986-01-07,0.0789811983704567
1986-01-08,0.07855197042226791
1986-01-09,0.07769279927015305
1986-01-10,0.07812279462814331
1986-01-13,0.0789811983704567
1986-01-14,0.07983964681625366
1986-01-15,0.08198573440313339
1986-01-16,0.08413180708885193
1986-01-17,0.08241496235132217
1986-01-20,0.08198573440313339
1986-01-21,0.08241496235132217
1986-01-22,0.08026888966560364
1986-01-23,0.0789811983704567
1986-01-24,0.07769279927015305
1986-01-27,0.0759759247303009
1986-01-28,0.0764051154255867
1986-01-29,0.08112733066082001
1986-01-30,0.0789811983704567
1986-01-31,0.07941043376922607
1986-02-03,0.08198573440313339
1986-02-04,0.08155649900436401
1986-02-05,0.08155649900436401
1986-02-06,0.08284416794776917
1986-02-07,0.08241496235132217
1986-02-10,0.08198573440313339
1986-02-11,0.08198573440313339
1986-02-12,0.08241496235132217
1986-02-13,0.08198573440313339
1986-02-14,0.08155649900436401
1986-02-18,0.08198573440313339
1986-02-19,0.08584865927696228
1986-02-20,0.08627787232398987
1986-02-21,0.08670710772275925
1986-02-24,0.08842393755912781
1986-02-25,0.09057082235813141
1986-02-26,0.08928239345550537
1986-02-27,0.08799473196268082
1986-02-28,0.08584865927696228
1986-03-03,0.08456100523471832
1986-03-04,0.08456100523471832
1986-03-05,0.08670710772275925
1986-03-06,0.08713630586862564
1986-03-07,0.0849902406334877
1986-03-10,0.08456100523471832
1986-03-11,0.0854194387793541
1986-03-12,0.0849902406334877
1986-03-13,0.0849902406334877
1986-03-14,0.08971159905195236
1986-03-17,0.08928239345550537
1986-03-18,0.09228769689798355
1986-03-19,0.0910000279545784
1986-03-20,0.09700901806354523
1986-03-21,0.09486298263072968
1986-03-24,0.09185846149921417
1986-03-25,0.09572146087884903
1986-03-26,0.09700901806354523
1986-03-27,0.09700901806354523
1986-03-31,0.09700901806354523
1986-04-01,0.09357531368732452
1986-04-02,0.09357531368732452
1986-04-03,0.09271690994501114
1986-04-04,0.09185846149921417
1986-04-07,0.09357531368732452
1986-04-08,0.09486298263072968
1986-04-09,0.09314611554145813
1986-04-10,0.09357531368732452
1986-04-11,0.09271690994501114
1986-04-14,0.09228769689798355
1986-04-15,0.0940045416355133
1986-04-16,0.09700901806354523
1986-04-17,0.09958436340093613
1986-04-18,0.10216044634580612
1986-04-21,0.10430649667978287
1986-04-22,0.1025896891951561
1986-04-23,0.10173050314188004
1986-04-24,0.10774028301239014
1986-04-25,0.11074476689100266
1986-04-28,0.10988635569810867
1986-04-29,0.10731105506420135
1986-04-30,0.10387726128101349
1986-05-01,0.10387726128101349
1986-05-02,0.10473572462797165
1986-05-05,0.11031558364629745
1986-05-06,0.11203237622976303
1986-05-07,0.10816948115825653
1986-05-08,0.11332002282142639
1986-05-09,0.11460850387811661
1986-05-12,0.1249096617102623
1986-05-13,0.12362207472324371
1986-05-14,0.12662729620933533
1986-05-15,0.12362207472324371
1986-05-16,0.12362207472324371
1986-05-19,0.12233436107635498
1986-05-20,0.121475949883461
1986-05-21,0.1270565688610077
1986-05-22,0.12619808316230774
1986-05-23,0.1270565688610077
1986-05-27,0.12662729620933533
1986-05-28,0.12791496515274048
1986-05-29,0.1270565688610077
1986-05-30,0.1270565688610077
1986-06-02,0.12748576700687408
1986-06-03,0.1300610601902008
1986-06-04,0.13306547701358795
1986-06-05,0.1334947943687439
1986-06-06,0.12963184714317322
1986-06-09,0.12362207472324371
1986-06-10,0.12362207472324371
1986-06-11,0.12405126541852951
1986-06-12,0.12362207472324371
1986-06-13,0.1249096617102623
1986-06-16,0.12319276481866837
1986-06-17,0.1176130548119545
1986-06-18,0.1176130548119545
1986-06-19,0.12018831819295883
1986-06-20,0.12362207472324371
1986-06-23,0.11932989954948425
1986-06-24,0.11975910514593124
1986-06-25,0.12319276481866837
1986-06-26,0.12448049336671829
1986-06-27,0.12319276481866837
1986-06-30,0.12319276481866837
1986-07-01,0.121475949883461
1986-07-02,0.12405126541852951
1986-07-03,0.12920266389846802
1986-07-07,0.12233436107635498
1986-07-08,0.1176130548119545
1986-07-09,0.11890062689781189
1986-07-10,0.121475949883461
1986-07-11,0.12748576700687408
1986-07-14,0.12448049336671829
1986-07-15,0.11975910514593124
1986-07-16,0.11503772437572479
1986-07-17,0.11074476689100266
1986-07-18,0.10902796685695648
1986-07-21,0.11503772437572479
1986-07-22,0.11890062689781189
1986-07-23,0.11718378216028214
1986-07-24,0.11374926567077637
1986-07-25,0.11675456166267395
1986-07-28,0.11117400974035263
1986-07-29,0.10731105506420135
1986-07-30,0.10473572462797165
1986-07-31,0.10731105506420135
1986-08-01,0.10774028301239014
1986-08-04,0.10816948115825653
1986-08-05,0.11031558364629745
1986-08-06,0.10688182711601257
1986-08-07,0.10902796685695648
1986-08-08,0.10859868675470352
1986-08-11,0.11503772437572479
1986-08-12,0.1176130548119545
1986-08-13,0.12362207472324371
1986-08-14,0.12362207472324371
1986-08-15,0.12276357412338257
1986-08-18,0.121475949883461
1986-08-19,0.121475949883461
1986-08-20,0.12448049336671829
1986-08-21,0.12276357412338257
1986-08-22,0.12448049336671829
1986-08-25,0.1249096617102623
1986-08-26,0.12576812505722046
1986-08-27,0.1270565688610077
1986-08-28,0.12963184714317322
1986-08-29,0.1270565688610077
1986-09-02,0.11932989954948425
1986-09-03,0.11932989954948425
1986-09-04,0.1219051331281662
1986-09-05,0.12061756104230881
1986-09-08,0.11932989954948425
1986-09-09,0.12276357412338257
1986-09-10,0.12018831819295883
1986-09-11,0.11203237622976303
1986-09-12,0.10902796685695648
1986-09-15,0.11374926567077637
1986-09-16,0.11975910514593124
1986-09-17,0.1176130548119545
